Time,Agent 1,Agent 2,Agent 3,Agent 4
431.3,-0.207495050906,-0.0210567534289,-0.0210567534289,-0.207495050906
431.4,-0.203603544079,-0.0206275646534,-0.0206275646534,-0.203603544079
431.5,-0.199784471492,-0.0202071238079,-0.0202071238079,-0.199784471492
431.6,-0.196036497074,-0.0197952525879,-0.0197952525879,-0.196036497074
431.7,-0.192358309128,-0.0193917763232,-0.0193917763232,-0.192358309128
431.8,-0.18874861989,-0.0189965239039,-0.0189965239039,-0.18874861989
431.9,-0.1852061651,-0.0186093277077,-0.0186093277077,-0.1852061651
432.0,-0.181729703576,-0.0182300235287,-0.0182300235287,-0.181729703576
432.1,-0.178318016804,-0.017858450508,-0.017858450508,-0.178318016804
432.2,-0.174969908523,-0.0174944510657,-0.0174944510657,-0.174969908523
432.3,-0.171684204328,-0.0171378708332,-0.0171378708332,-0.171684204328
432.4,-0.168459751276,-0.0167885585889,-0.0167885585889,-0.168459751276
432.5,-0.165295417497,-0.0164463661931,-0.0164463661931,-0.165295417497
432.6,-0.162190091816,-0.0161111485257,-0.0161111485257,-0.162190091816
432.7,-0.159142683378,-0.0157827634244,-0.0157827634244,-0.159142683378
432.8,-0.156152121283,-0.0154610716246,-0.0154610716246,-0.156152121283
432.9,-0.153217354224,-0.0151459367003,-0.0151459367003,-0.153217354224
433.0,-0.150337350134,-0.014837225006,-0.014837225006,-0.150337350134
433.1,-0.147511095838,-0.0145348056206,-0.0145348056206,-0.147511095838
433.2,-0.144737596713,-0.014238550291,-0.014238550291,-0.144737596713
433.3,-0.142015876352,-0.0139483333787,-0.0139483333787,-0.142015876352
433.4,-0.139344976231,-0.0136640318056,-0.0136640318056,-0.139344976231
433.5,-0.136723955394,-0.0133855250025,-0.0133855250025,-0.136723955394
433.6,-0.134151890125,-0.0131126948578,-0.0131126948578,-0.134151890125
433.7,-0.131627873646,-0.012845425667,-0.012845425667,-0.131627873646
433.8,-0.129151015801,-0.0125836040842,-0.0125836040842,-0.129151015801
433.9,-0.126720442761,-0.0123271190735,-0.0123271190735,-0.126720442761
434.0,-0.124335296729,-0.0120758618624,-0.0120758618624,-0.124335296729
434.1,-0.121994735645,-0.0118297258954,-0.0118297258954,-0.121994735645
434.2,-0.119697932903,-0.0115886067889,-0.0115886067889,-0.119697932903
434.3,-0.117444077071,-0.011352402287,-0.011352402287,-0.117444077071
434.4,-0.115232371616,-0.0111210122175,-0.0111210122175,-0.115232371616
434.5,-0.113062034636,-0.0108943384508,-0.0108943384508,-0.113062034636
434.6,-0.110932298587,-0.0106722848567,-0.0106722848567,-0.110932298587
434.7,-0.108842410033,-0.0104547572646,-0.0104547572646,-0.108842410033
434.8,-0.106791629379,-0.0102416634235,-0.0102416634235,-0.106791629379
434.9,-0.10477923063,-0.0100329129626,-0.0100329129626,-0.10477923063
435.0,-0.102804501136,-0.00982841735301,-0.00982841735301,-0.102804501136
435.1,-0.100866741353,-0.00962808987029,-0.00962808987029,-0.100866741353
435.2,-0.0989652646046,-0.00943184555762,-0.00943184555762,-0.0989652646046
435.3,-0.0970993968482,-0.00923960119003,-0.00923960119003,-0.0970993968482
435.4,-0.0952684764444,-0.00905127523873,-0.00905127523873,-0.0952684764444
435.5,-0.0934718539322,-0.0088667878366,-0.0088667878366,-0.0934718539322
435.6,-0.0917088918069,-0.00868606074456,-0.00868606074456,-0.0917088918069
435.7,-0.0899789643029,-0.00850901731826,-0.00850901731826,-0.0899789643029
435.8,-0.0882814571801,-0.00833558247534,-0.00833558247534,-0.0882814571801
435.9,-0.0866157675132,-0.00816568266403,-0.00816568266403,-0.0866157675132
436.0,-0.0849813034866,-0.00799924583151,-0.00799924583151,-0.0849813034866
436.1,-0.0833774841917,-0.00783620139374,-0.00783620139374,-0.0833774841917
436.2,-0.0818037394278,-0.00767648020538,-0.00767648020538,-0.0818037394278
436.3,-0.0802595095072,-0.00752001453031,-0.00752001453031,-0.0802595095072
436.4,-0.0787442450639,-0.0073667380131,-0.0073667380131,-0.0787442450639
436.5,-0.0772574068646,-0.00721658565098,-0.00721658565098,-0.0772574068646
436.6,-0.0757984656244,-0.00706949376573,-0.00706949376573,-0.0757984656244
436.7,-0.0743669018251,-0.00692539997737,-0.00692539997737,-0.0743669018251
436.8,-0.0729622055369,-0.0067842431772,-0.0067842431772,-0.0729622055369
436.9,-0.0715838762435,-0.00664596350209,-0.00664596350209,-0.0715838762435
437.0,0.0479712797482,-0.00651050230921,-0.00651050230921,0.0479712797482
437.1,10,-0.00637780215083,-0.00637780215083,10
437.2,10,10,10,10
437.3,10,10,10,10
437.4,10,10,10,10
437.5,10,10,10,10
437.6,10,10,10,10
437.7,10,10,10,10
437.8,10,10,10,10
437.9,10,10,10,10
438.0,10,10,10,10
438.1,10,10,10,10
438.2,10,10,10,10
438.3,10,10,10,10
438.4,10,10,10,10
438.5,10,10,10,10
438.6,10,10,10,10
438.7,10,10,10,10
438.8,10,10,10,10
438.9,10,10,10,10
439.0,10,10,10,10
439.1,10,10,10,10
439.2,10,10,10,10
439.3,10,10,10,10
439.4,10,10,10,10
439.5,10,10,10,10
439.6,10,10,10,10
439.7,10,10,10,10
439.8,10,10,10,10
439.9,10,10,10,10
440.0,10,10,10,10
440.1,10,10,10,10
440.2,10,10,10,10
440.3,10,10,10,10
440.4,10,10,10,10
440.5,10,10,10,10
440.6,9.32573142278,10,10,9.32573142278
440.7,1.02283249225,10,10,1.02283249225
440.8,-3.13054239901,10,10,-3.13054239901
440.9,-5.17177104576,10,10,-5.17177104576
441.0,-6.13862643003,10,10,-6.13862643003
441.1,-6.55970100248,10,10,-6.55970100248
441.2,-6.70422020411,10,10,-6.70422020411
441.3,-6.70929308368,10,10,-6.70929308368
441.4,-6.64473151975,10,10,-6.64473151975
441.5,-6.54606798415,10,10,-6.54606798415
441.6,-6.43137420005,10,10,-6.43137420005
441.7,-6.30982825978,10,10,-6.30982825978
441.8,-6.18607855299,10,10,-6.18607855299
441.9,-6.06246666377,10,10,-6.06246666377
442.0,-5.94015966441,10,10,-5.94015966441
442.1,-5.81972687509,10,10,-5.81972687509
442.2,-5.70143364446,0.0,0.0,-5.70143364446
442.3,-5.58539098594,0.0,0.0,-5.58539098594
442.4,-5.47163178947,0.0,0.0,-5.47163178947
442.5,-5.36014963254,0.0,0.0,-5.36014963254
442.6,-5.25091853991,0.0,0.0,-5.25091853991
442.7,-5.14390303929,0.0,0.0,-5.14390303929
442.8,-5.03906327408,0.0,0.0,-5.03906327408
442.9,-4.9363575985,0.0,0.0,-4.9363575985
443.0,-4.83574389041,0.0,0.0,-4.83574389041
443.1,-4.73718021116,0.0,0.0,-4.73718021116
443.2,-4.64062513311,0.0,0.0,-4.64062513311
443.3,-4.54603789783,0.0,0.0,-4.54603789783
443.4,-4.45337848844,0.0,0.0,-4.45337848844
443.5,-4.36260765828,0.0,0.0,-4.36260765828
443.6,-4.27368693744,0.0,0.0,-4.27368693744
443.7,-4.18657862837,0.0,0.0,-4.18657862837
443.8,-4.10124579586,0.0,0.0,-4.10124579586
443.9,-4.01765225448,0.0,0.0,-4.01765225448
444.0,-3.93576255478,0.0,0.0,-3.93576255478
444.1,-3.85554196909,0.0,0.0,-3.85554196909
444.2,-3.77695647713,0.0,0.0,-3.77695647713
444.3,-3.69997275188,0.0,0.0,-3.69997275188
444.4,-3.62455814546,0.0,0.0,-3.62455814546
444.5,-3.5506806754,0.0,0.0,-3.5506806754
444.6,-3.47830901109,0.0,0.0,-3.47830901109
444.7,-3.40741246048,0.0,0.0,-3.40741246048
444.8,-3.33796095713,0.0,0.0,-3.33796095713
444.9,-3.26992504738,0.0,0.0,-3.26992504738
445.0,-3.20327587794,0.0,0.0,-3.20327587794
445.1,-3.13798518362,0.0,0.0,-3.13798518362
445.2,-3.07402527531,0.0,0.0,-3.07402527531
445.3,-3.01136902831,0.0,0.0,-3.01136902831
445.4,-2.94998987078,0.0,0.0,-2.94998987078
445.5,-2.88986177246,0.0,0.0,-2.88986177246
445.6,-2.83095923367,0.0,0.0,-2.83095923367
445.7,-2.77325727448,0.0,0.0,-2.77325727448
445.8,-2.7167314241,0.0,0.0,-2.7167314241
445.9,-2.66135771052,0.0,0.0,-2.66135771052
446.0,-2.60711265034,0.0,0.0,-2.60711265034
446.1,-2.5539732388,0.0,0.0,-2.5539732388
446.2,-2.50191694006,0.0,0.0,-2.50191694006
446.3,-2.45092167759,0.0,0.0,-2.45092167759
446.4,-2.40096582484,0.0,0.0,-2.40096582484
446.5,-2.35202819607,0.0,0.0,-2.35202819607
446.6,-2.30408803735,0.0,0.0,-2.30408803735
446.7,-2.25712501778,0.0,0.0,-2.25712501778
446.8,-2.21111922083,0.0,0.0,-2.21111922083
446.9,-2.16605113595,0.0,0.0,-2.16605113595
447.0,-2.12190165023,0.0,0.0,-2.12190165023
447.1,-2.07865204036,0.0,0.0,-2.07865204036
447.2,-2.03628396462,0.0,0.0,-2.03628396462
447.3,-1.99477945519,0.0,0.0,-1.99477945519
447.4,-1.95412091043,0.0,0.0,-1.95412091043
447.5,-1.91429108749,0.0,0.0,-1.91429108749
447.6,-1.87527309497,0.0,0.0,-1.87527309497
447.7,-1.83705038575,0.0,0.0,-1.83705038575
447.8,-1.79960674999,0.0,0.0,-1.79960674999
447.9,-1.76292630825,0.0,0.0,-1.76292630825
448.0,-1.72699350474,0.0,0.0,-1.72699350474
448.1,-1.69179310074,0.0,0.0,-1.69179310074
448.2,-1.65731016813,0.0,0.0,-1.65731016813
448.3,-1.62353008308,0.0,0.0,-1.62353008308
448.4,-1.59043851981,0.0,0.0,-1.59043851981
448.5,-1.55802144454,0.0,0.0,-1.55802144454
448.6,-1.52626510954,0.0,0.0,-1.52626510954
448.7,-1.49515604727,0.0,0.0,-1.49515604727
448.8,-1.46468106473,0.0,0.0,-1.46468106473
448.9,-1.4348272378,0.0,0.0,-1.4348272378
449.0,-1.40558190578,0.0,0.0,-1.40558190578
449.1,-1.37693266604,0.0,0.0,-1.37693266604
449.2,-1.34886736875,-3.05028751334,-3.05028751334,-1.34886736875
449.3,-1.32137411172,-5.9606212289,-5.9606212289,-1.32137411172
449.4,-1.29444123534,-7.36409401112,-7.36409401112,-1.29444123534
449.5,-1.26805731768,-8.00138787103,-8.00138787103,-1.26805731768
449.6,-1.24221116958,-8.24976941752,-8.24976941752,-1.24221116958
449.7,-1.21689182999,-8.30138821604,-8.30138821604,-1.21689182999
449.8,-1.19208856123,-8.25409884197,-8.25409884197,-1.19208856123
449.9,-1.16779084451,-8.15772403692,-8.15772403692,-1.16779084451
450.0,-1.14398837542,-8.03762034392,-8.03762034392,-1.14398837542
450.1,-1.12067105959,-7.90668202303,-7.90668202303,-1.12067105959
450.2,-1.0978290084,-7.77145562986,-7.77145562986,-1.0978290084
450.3,-1.07545253477,-7.63525466897,-7.63525466897,-1.07545253477
450.4,-1.05353214908,-7.49974613801,-7.49974613801,-1.05353214908
450.5,-1.03205855513,-7.36575868003,-7.36575868003,-1.03205855513
450.6,-1.01102264619,-7.23369423656,-7.23369423656,-1.01102264619
450.7,-0.990415501176,-7.10373773102,-7.10373773102,-0.990415501176
450.8,-0.970228380799,-6.97596387256,-6.97596387256,-0.970228380799
450.9,-0.950452723924,-6.8503915547,-6.8503915547,-0.950452723924
451.0,-0.931080143903,-6.72701155991,-6.72701155991,-0.931080143903
451.1,-0.912102425034,-6.60580066675,-6.60580066675,-0.912102425034
451.2,-0.893511519068,-6.48672883073,-6.48672883073,-0.893511519068
451.3,-0.875299541801,-6.36976283721,-6.36976283721,-0.875299541801
451.4,-0.857458769726,-6.25486815719,-6.25486815719,-0.857458769726
451.5,-0.839981636763,-6.14200988787,-6.14200988787,-0.839981636763
451.6,-0.822860731048,-6.03115322695,-6.03115322695,-0.822860731048
451.7,-0.806088791785,-5.92226370962,-5.92226370962,-0.806088791785
451.8,-0.789658706175,-5.81530732464,-5.81530732464,-0.789658706175
451.9,-0.773563506394,-5.71025056898,-5.71025056898,-0.773563506394
452.0,-0.757796366639,-5.60706047114,-5.60706047114,-0.757796366639
452.1,-0.742350600235,-5.50570459869,-5.50570459869,-0.742350600235
452.2,-0.727219656797,-5.40615105774,-5.40615105774,-0.727219656797
452.3,-0.712397119454,-5.30836848843,-5.30836848843,-0.712397119454
452.4,-0.697876702125,-5.2123260584,-5.2123260584,-0.697876702125
452.5,-0.683652246856,-5.11799345537,-5.11799345537,-0.683652246856
452.6,-0.669717721209,-5.02534087929,-5.02534087929,-0.669717721209
452.7,-0.656067215699,-4.93433903424,-4.93433903424,-0.656067215699
452.8,-0.642694941292,-4.8449591205,-4.8449591205,-0.642694941292
452.9,-0.62959522695,-4.75717282647,-4.75717282647,-0.62959522695
453.0,-0.616762517224,-4.67095232083,-4.67095232083,-0.616762517224
453.1,-0.604191369899,-4.58627024471,-4.58627024471,-0.604191369899
453.2,-0.591876453684,-4.50309970403,-4.50309970403,-0.591876453684
453.3,-0.579812545956,-4.4214142619,-4.4214142619,-0.579812545956
453.4,-0.567994530541,-4.34118793115,-4.34118793115,-0.567994530541
453.5,-0.556417395543,-4.26239516702,-4.26239516702,-0.556417395543
453.6,-0.545076231223,-4.18501085989,-4.18501085989,-0.545076231223
453.7,-0.533966227916,-4.10901032816,-4.10901032816,-0.533966227916
453.8,-0.523082673986,-4.03436931125,-4.03436931125,-0.523082673986
453.9,-0.512420953835,-3.96106396266,-3.96106396266,-0.512420953835
454.0,-0.501976545942,-3.88907084321,-3.88907084321,-0.501976545942
454.1,-0.491745020943,-3.81836691429,-3.81836691429,-0.491745020943
454.2,-0.48172203976,-3.74892953133,-3.74892953133,-0.48172203976
454.3,-0.471903351752,-3.68073643725,-3.68073643725,-0.471903351752
454.4,-0.462284792918,-3.61376575612,-3.61376575612,-0.462284792918
454.5,-0.452862284131,-3.54799598683,-3.54799598683,-0.452862284131
454.6,-0.443631829405,-3.48340599693,-3.48340599693,-0.443631829405
454.7,-0.434589514202,-3.41997501651,-3.41997501651,-0.434589514202
454.8,-0.425731503774,-3.3576826322,-3.3576826322,-0.425731503774
454.9,-0.417054041533,-3.29650878131,-3.29650878131,-0.417054041533
455.0,-0.408553447459,-3.23643374595,-3.23643374595,-0.408553447459
455.1,-0.400226116542,-3.17743814735,-3.17743814735,-0.400226116542
455.2,-0.392068517249,-3.11950294021,-3.11950294021,-0.392068517249
455.3,-0.384077190029,-3.06260940718,-3.06260940718,-0.384077190029
455.4,-0.376248745846,-3.00673915336,-3.00673915336,-0.376248745846
455.5,-0.36857986474,-2.95187410098,-2.95187410098,-0.36857986474
455.6,-0.361067294421,-2.8979964841,-2.8979964841,-0.361067294421
455.7,-0.353707848888,-2.84508884338,-2.84508884338,-0.353707848888
455.8,-0.346498407077,-2.79313402099,-2.79313402099,-0.346498407077
455.9,-0.339435911543,-2.74211515557,-2.74211515557,-0.339435911543
